"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/tests/view_tests/tests/test_json.py","call function: 13:13-13:37","call in function: test_json_response@8-20","callee=json.loads","basic block: 8:28-20:9"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_jsonl.py","call function: 39:21-39:36","call in function: _validate_output@35-43","callee=json.loads","basic block: 39:32-39:36"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_jsonl.py","call function: 47:24-47:39","call in function: listcomp@47-47","callee=json.loads","basic block: 47:24-47:39"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_jsonl.py","call function: 47:24-47:39","call in function: _get_pk_values@46-48","callee=json.loads","basic block: 47:24-47:39"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_jsonl.py","call function: 52:24-52:39","call in function: listcomp@52-52","callee=json.loads","basic block: 52:24-52:39"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_jsonl.py","call function: 52:24-52:39","call in function: _get_field_values@51-57","callee=json.loads","basic block: 52:24-52:39"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_lazyobject.py","call function: 229:21-229:41","call in function: test_pickle@224-233","callee=pickle.loads","basic block: 224:21-233:48"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_lazyobject.py","call function: 485:29-485:49","call in function: test_pickle_with_reduce@472-487","callee=pickle.loads","basic block: 483:17-487:56"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_lazyobject.py","call function: 503:21-503:71","call in function: test_pickle_model@489-509","callee=pickle.loads","basic block: 496:13-509:50"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_lazyobject.py","call function: 506:21-506:73","call in function: test_pickle_model@489-509","callee=pickle.loads","basic block: 496:13-509:50"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_utils/test_logentry.py","call function: 178:13-178:47","call in function: test_logentry_change_message_formsets@140-206","callee=json.loads","basic block: 140:47-206:13"
"path: /home/sixsquare/codeQL/projects/django/tests/test_runner/test_parallel.py","call function: 163:25-163:58","call in function: test_picklable@161-164","callee=pickle.loads","basic block: 161:24-164:61"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 10:21-10:56","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 16:21-16:73","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 22:21-22:56","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 31:21-31:73","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 40:21-40:56","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
"path: /home/sixsquare/codeQL/projects/django/tests/validation/test_picklable.py","call function: 51:21-51:56","call in function: test_validationerror_is_picklable@8-52","callee=pickle.loads","basic block: 8:43-52:62"
